2069,NAME,2H++2ADP+2pyridoxamine 5'-phosphate=1ATP+1pyridoxamine,2069
2070,NAME,"23-hydroxy-L-kynurenine+22-ketoglutarate=>1""4-(2-amino-3-hydroxyphenyl)-2+1L-glutamate",2070
2071,NAME,1ammonia+1H2O2+1a 2-oxo acid=1oxygen+1H2O+1a D-amino acid,2071
2072,NAME,1GA25+1CO2+1succinate=1GA24+1oxygen+12-ketoglutarate,2072
2073,NAME,1H++1taurochenodeoxycholate+1coenzyme A=1chenodeoxycholoyl-CoA+1taurine,2073
2074,NAME,"1ammonia+1""5=1a 5-formiminotetrahydrofolate+1H+",2074
2075,NAME,1indole acetaldehyde+1ammonia+1CO2+1H2O=2H++2L-tryptophan+2oxygen,2075
2076,NAME,"1""2+1&beta;-D-glucose=1""4-O-digalloyl-1+11-O-galloyl-&beta;-D-glucose",2076
2077,NAME,"1H++1NADPH+1""1=1phosphate+1NADP++1D-glyceraldehyde-3-phosphate",2077
2078,NAME,1a CMP-N-acyl-&beta;-neuraminate+1diphosphate=1an N-acyl-&beta;-neuraminate+1CTP,2078
2079,NAME,"1a trans-2-enoyl-CoA+1NADPH=1""a 2+1an acyl-CoA+1NADP+",2079
2080,NAME,1NADPH+1an aldehyde=1NADP++1an alcohol,2080
2081,NAME,1a 1-phosphatidyl-1D-myo-inositol 4-phosphate+1ADP=1an L-1-phosphatidyl-inositol+1ATP,2081
2082,NAME,12-methyleneglutarate+1H2O=1(S)-2-hydroxymethylglutarate,2082
2083,NAME,1phosphate+1succinyl-CoA+1GDP=1coenzyme A+1succinate+1GTP,2083
2084,NAME,1S-adenosyl-L-homocysteine+1a protein L-&beta;-isoaspartate &alpha;-methyl ester=1S-adenosyl-L-methionine+1a [protein]-L-&beta;-isoaspartate,2084
2085,NAME,"15-hydroxyisourate+1H2O=>1""5-hydroxy-2-oxo-4-ureido-2",2085
2086,NAME,"1""2-heptaprenyl-6-methoxy-1+1H2O=4H++42-heptaprenyl-6-methoxyphenol+4oxygen",2086
2087,NAME,1anthranilate+15-phosphoribosyl 1-pyrophosphate=1N-(5'-phosphoribosyl)-anthranilate+1diphosphate,2087
2088,NAME,2ATP+2L-glutamine+2HCO3-+2H2O=>1L-glutamate+2ADP+2phosphate+2carbamoyl-phosphate,2088
2089,NAME,1&beta;-D-galactose+1NADPH=3H++33-keto-&beta;-D-galactose+3NADP+,2089
2090,NAME,1indole-3-acetaldoxime+2NADP++3H2O+3CO2=1L-tryptophan+2NADPH+2oxygen+2H+,2090
2091,NAME,2O2-+2H+=>1H2O2+1oxygen,2091
2092,NAME,"1a fatty acid+1acetyl-CoA=1""a 2+1acetate",2092
2093,NAME,1methanofuran biosynththesis intermediate MF3+1H2O=1methanofuran biosynththesis intermediate MF2,2093
2094,NAME,1S-adenosyl-L-homocysteine+1sarcosine=1glycine+1S-adenosyl-L-methionine,2094
2095,NAME,1O-carbamoyl-deacetylcephalosporin C+1phosphate=1deacetylcephalosporin-C+1carbamoyl-phosphate,2095
2096,NAME,1a trans-2-enoyl-CoA=1a trans-3-enoyl-CoA,2096
2097,NAME,1a trans-2-enoyl-CoA=1a trans-3-enoyl-CoA,2097
2098,NAME,1phosphate+1myo-inositol=1H2O+1D-myo-inositol (1)-monophosphate,2098
2099,NAME,1imidazole acetol-phosphate+1H2O=1D-erythro-imidazole-glycerol-phosphate,2099
2100,NAME,1indole-3-acetonitrile+1H2O=1indole-3-acetaldoxime,2100
2101,NAME,1indole-3-acetonitrile+1H2O=1indole-3-acetaldoxime,2101
2102,NAME,1L-glutamate-5-phosphate+1NADPH+1H+=>1L-glutamate &gamma;-semialdehyde+1phosphate+1NADP+,2102
2103,NAME,1GA7+2H2O+2an oxidized unknown electron acceptor=1GA4+1oxygen+1an reduced unknown electron acceptor,2103
2104,NAME,1a (mannosyl)5-(N-acetylglucosaminyl)2-diphosphodolichol+1GDP=2a (mannosyl)4-(N-acetylglucosaminyl)2-diphosphodolichol+2GDP-D-mannose,2104
2105,NAME,1H++1caffeoylserotonin+1coenzyme A=1serotonin+1caffeoyl-CoA,2105
2106,NAME,"1""6=18-hydroxypurine+1H2O",2106
2107,NAME,11-deoxy-D-xylulose 5-phosphate+1NADPH+1H+=12-C-methyl-D-erythritol-4-phosphate+1NADP+,2107
2108,NAME,11-deoxy-D-xylulose 5-phosphate+1NADPH+1H+=12-C-methyl-D-erythritol-4-phosphate+1NADP+,2108
2109,NAME,14-hydroxybenzoate+1pyruvate=1chorismate+1chorismate,2109
2110,NAME,1octanoyl-CoA+1diphosphate+1octanoyl-CoA+1AMP=1octanoate+1ATP+1coenzyme A,2110
2111,NAME,1(22&alpha;)-hydroxy-5&alpha;-campestan-3-one+1H2O+1NADP+=1H++1(5&alpha;)-campestan-3-one+1oxygen+1NADPH,2111
2112,NAME,"1""(24R=1""(24E)-3&alpha;+1H2O",2112
2113,NAME,"1rosmarinic acid+1coenzyme A=1""R(+)-3+1caffeoyl-CoA",2113
2114,NAME,1monodehydroascorbate+2H2O=1L-ascorbate+1oxygen,2114
2115,NAME,1nicotinamide=23-cyanopyridine+2H2O,2115
2116,NAME,"1""hexane-6-keto-1+1H2O=2H++2""pentane-1+2CO2",2116
2117,NAME,2H++2nornicotine+2formaldehyde=1nicotine+1H2O,2117
2118,NAME,1H++1D-lactate=2methylglyoxal+2H2O,2118
2119,NAME,1H++1naringenin=1naringenin chalcone,2119
2120,NAME,1H++1cyclo-dopa 5-O-glucoside+1UDP=1UDP-D-glucose+1cyclo-dopa,2120
2121,NAME,1pyruvate+1coenzyme A=1formate+1acetyl-CoA,2121
2122,NAME,1biliverdin+1NAD(P)H=>1NAD(P)++1bilirubin,2122
2123,NAME,1L-alanine+1hydroxypyruvate=1pyruvate+1L-serine,2123
2124,NAME,13-deoxy-D-manno-octulosonate+1CTP=>1CMP-3-deoxy-D-manno-octulosonate+1diphosphate,2124
2125,NAME,13-decaprenyl-4-hydroxybenzoate+1diphosphate=1all-trans-decaprenyl diphosphate+14-hydroxybenzoate,2125
2126,NAME,1H2O2+1a 2-oxo acid=1oxygen+1an (S)-2-hydroxyacid,2126
2127,NAME,"2H++2(5R)-carbapenem=1""(3S",2127
2128,NAME,1succinyl-CoA+1ADP+1phosphate=>2succinate+2coenzyme A+2ATP,2128
2129,NAME,1H++1cephamycin C+1S-adenosyl-L-homocysteine=17-&alpha;-hydroxy-O-carbamoyl-deacetylcephalosporin C+1S-adenosyl-L-methionine,2129
2130,NAME,"14&alpha;-hydroxy-tetrahydrobiopterin=>1""7+1H2O",2130
2131,NAME,"1dimethylmaleate+1H2O=1""(2R",2131
2132,NAME,1L-tyrosine+12-ketoglutarate=14-hydroxyphenylpyruvate+1L-glutamate,2132
2133,NAME,1O-ureidohomoserine+1phosphate=1L-canaline+1carbamoyl-phosphate,2133
2134,NAME,"13-phosphoglycerate+1ATP<=>1""1+1ADP",2134
2135,NAME,12-keto-3-methyl-valerate+1NAD++1coenzyme A=>1S-2-methyl-butyryl-CoA+1NADH+1CO2,2135
2136,NAME,1L-ribulose=1L-arabinose,2136
2137,NAME,"1D-glyceraldehyde-3-phosphate+1phosphate+1NAD+<=>1""1+1NADH",2137
2138,NAME,1ammonium hydroxide=>1ammonia+1H2O,2138
2139,NAME,1heptanoate+1H2O2=1heptaldehyde+1oxygen+1H2O,2139
2140,NAME,1dopamine+1oxygen+1L-ascorbate=>1H2O+1L-dehydro-ascorbate+1noradrenaline,2140
2141,NAME,2H++2ADP+2phosphate=1ATP+1H2O,2141
2142,NAME,1benzyladenine-9-N-glucoside+1UDP=2UDP-D-glucose+2benzyladenine,2142
2143,NAME,1H++1anthranilate+1L-glutamate+1pyruvate=1chorismate+1L-glutamine,2143
2144,NAME,1H2O+13-ureidopropionate=>1ammonia+1CO2+1&beta;-alanine,2144
2145,NAME,1a [protein] N-terminal L-methionine+1formate=1a [protein] N-terminal-formyl-L-methionine+1H2O,2145
2146,NAME,1an reduced unknown electron acceptor+1orotate=1an oxidized unknown electron acceptor+1dihydroorotate,2146
2147,NAME,1glycerol+1ATP=>1sn-glycerol-3-phosphate+1ADP,2147
2148,NAME,1oxygen+1L-cysteine=>13-sulfinoalanine,2148
2149,NAME,1H++11-propenylsulfenate+1pyruvate+1ammonia=1isoalliin+1H2O,2149
2150,NAME,11-amino-1-deoxy-scyllo-inositol+12-keto-glutaramate=12-keto-myo-inositol+1L-glutamine,2150
2151,NAME,1diphosphate+1L-asparagine+1AMP=1ammonia+1L-aspartate+1ATP,2151
2152,NAME,1tetrahydrobiopterin+1oxygen+1L-phenylalanine=>1L-tyrosine+14&alpha;-hydroxy-tetrahydrobiopterin,2152
2153,NAME,"1""4+2H2O+2NADP+=1H++1""4+1oxygen+1NADPH",2153
2154,NAME,2NAD++22-methyl-3-hydroxybutyryl-CoA<=>1NADH+12-methylacetoacetyl-CoA,2154
2155,NAME,1a sphingosine-containing ceramide+1phosphoryl-choline+1a ceramide=1a sphingomyelin+1H2O,2155
2156,NAME,1ADP+1phosphate+1malonyl-CoA=1ATP+1acetyl-CoA+1HCO3-+1H+,2156
2157,NAME,1S-adenosyl-L-homocysteine+1S-methyl-L-methionine=1L-methionine+1S-adenosyl-L-methionine,2157
2158,NAME,"2H++2""cis=1catechol+1oxygen",2158
2159,NAME,12-carboxylate-4-methyl-5-beta-(ethyl adenosine 5-diphosphate) thiazole+1nicotinamide=2glycine+2L-cysteine+2NAD+,2159
2160,NAME,"3H++35-formyl-tetrahydrofolate=1""5+1H2O",2160
2161,NAME,"3H++35-formyl-tetrahydrofolate=1""5+1H2O",2161
2162,NAME,1a fatty aldehyde+1H2O2=1a fatty alcohol+1oxygen,2162
2163,NAME,1octanoate+1NADH=11-octanal+1NAD++1H2O,2163
2164,NAME,1H2O+1allantoate=>1S-ureidoglycolate+1urea,2164
2165,NAME,1D-ribulose-5-phosphate+1CO2+1NADH=16-phospho-D-gluconate+1NAD+,2165
2166,NAME,1citrulline+1acetate=1N-acetyl-L-citrulline+1H2O,2166
2167,NAME,14-(3-pyridyl)-butanoate=2H++24-(3-pyridyl)-3-butenoate,2167
2168,NAME,1all-trans-hexaprenyl diphosphate+1isopentenyl diphosphate=>1diphosphate+1all-trans-heptaprenyl diphosphate,2168
2169,NAME,2ADP=1AMP+1ATP,2169
2170,NAME,1nicotine-1'-N-oxide+1NADP++1H2O=2nicotine+2NADPH+2oxygen,2170
2171,NAME,16-deoxocathasterone+1H2O+1NADP+=1H++1campestanol+1oxygen+1NADPH,2171
2172,NAME,1a CDP-diacylglycerol+1sn-glycerol-3-phosphate=>1an L-1-phosphatidylglycerol-phosphate+1CMP,2172
2173,NAME,1an L-1-phosphatidylglycerol-phosphate+1CMP=1a CDP-diacylglycerol+1sn-glycerol-3-phosphate,2173
2174,NAME,1nicotine isomethonium ion+1S-adenosyl-L-homocysteine=1nicotine+1S-adenosyl-L-methionine,2174
2175,NAME,2H++2ADP+2pyridoxine-5'-phosphate=1ATP+1pyridoxine,2175
2176,NAME,17&alpha;-hydroxy-5&beta;-cholestan-3-one+1NADP+=27&alpha;-hydroxycholest-4-en-3-one+2NADPH+2H+,2176
2177,NAME,1L-glutamate+1N2-succinyl-L-glutamate 5-semialdehyde=1N2-succinyl-L-ornithine+12-ketoglutarate,2177
2178,NAME,"1dTMP+1tetrahydrofolate+1FAD=1""5+1dUMP+1FADH2",2178
2179,NAME,5H++5glyoxylate+5coenzyme A=1acetyl-CoA+2H2O,2179
2180,NAME,2H++27-&alpha;-hydroxy-O-carbamoyl-deacetylcephalosporin C=5O-carbamoyl-deacetylcephalosporin C+5H2O,2180
2181,NAME,1UDP+1chitin=2UDP-N-acetyl-D-glucosamine+2chitin,2181
2182,NAME,"1H++1""2-hexaprenyl-3-methyl-6-methoxy-1+1S-adenosyl-L-homocysteine=1""2-hexaprenyl-6-methoxy-1+1S-adenosyl-L-methionine",2182
2183,NAME,1adenosine 5'-phosphosulfate+1an reduced unknown electron acceptor=1sulfite+1AMP+1an oxidized unknown electron acceptor,2183
2184,NAME,1harmalol=>1harmol,2184
2185,NAME,1a dihydroceramide 1-phosphate+1ADP=1a plant ceramide (I)+1ATP,2185
2186,NAME,1(S)-2-formylglutarate+1NADH+1H+=1(S)-2-hydroxymethylglutarate+1NAD+,2186
2187,NAME,1D-fructuronate=1D-glucuronate,2187
2188,NAME,1D-fructuronate=1[heparan sulfate]-&alpha;-N-acetyl-D-glucosamine 6-O-sulfate,2188
2189,NAME,1&alpha;-D-glucose+1&alpha;-D-glucose 1-phosphate=1trehalose+1phosphate,2189
2190,NAME,12-oxoadipate+1ammonia+1NAD+=1H++12-amino-muconate+1NADH+1H2O,2190
2191,NAME,1H++1ammonia+1fumarate=1L-aspartate,2191
2192,NAME,14-hydroxy-2-oxo-valerate=12-oxopentenoate+1H2O,2192
2193,NAME,1myristate+1coenzyme A=1myristoyl-CoA+1H2O,2193
2194,NAME,1dopamine=1tyramine,2194
2195,NAME,1acetylcholine+1coenzyme A=1choline+1acetyl-CoA,2195
2196,NAME,1H++1L-aspartyl-4-phosphate+1ADP=1L-aspartate+1ATP,2196
2197,NAME,13-pyridylacetate=14-(3-pyridyl)-butanoate,2197
2198,NAME,1a sphingosine-containing ceramide+1a ceramide+1&beta;-D-glucose=1H2O+1glucosylceramide,2198
2199,NAME,1GMP+1ADP=1guanosine+1ATP,2199
2200,NAME,"1H++1UDP+1""oleanolate 3-beta-D-glucuronoside-(3=1oleanolate 3 beta-D-glucuronoside+1UDP-galactose",2200
2201,NAME,"1""4-(2-aminophenyl)-2=>1kynurenate+1H2O+1H+",2201
2202,NAME,1GDP+1phosphate=1GTP+1H2O,2202
2203,NAME,1dihydrozeatin-7-N-dihydrozeatin+1UDP=1UDP-D-glucose+1dihydrozeatin,2203
2204,NAME,1cohumulone+1H2O=2H++2diprenylphlorisobutyrophenone+2oxygen,2204
2205,NAME,"1""2-cis+1diphosphate=1""(E+1isopentenyl diphosphate",2205
2206,NAME,"1""2-cis+1diphosphate=1""(E+1isopentenyl diphosphate",2206
2207,NAME,"15-amino-6-(5'-phosphoribosylamino)uracil+1ammonia=1H2O+1""2",2207
2208,NAME,1malate+1NAD+<=>1oxaloacetate+1NADH,2208
2209,NAME,1a quinone+1sn-glycerol-3-phosphate=>1a quinol+1dihydroxy-acetone phosphate,2209
2210,NAME,12-dehydropantolactone+1NADPH+1H+=1(R)-pantolactone+1NADP+,2210
2211,NAME,13-amino-3-deoxy-D-fructose 6-phosphate=1kanosamine-6-phosphate,2211
2212,NAME,"1H++1""dTDP-4-acetamido-4+1coenzyme A=1dTDP-D-fucosamine+1acetyl-CoA",2212
2213,NAME,1ATP+1D-glycerate=>12-phosphoglycerate+1ADP,2213
2214,NAME,1D-mannose-6-phosphate<=>1fructose-6-phosphate,2214
2215,NAME,1fumarate+1H2O=>1malate,2215
2216,NAME,1tartronate semialdehyde+1NADH+1H+=1D-glycerate+1NAD+,2216
2217,NAME,15'-hydroxycotinine+1NADP++1H2O=1H++1cotinine+1NADPH+1oxygen,2217
2218,NAME,1H++1p-coumaroyltyramine+1coenzyme A=14-coumaroyl-CoA+1tyramine,2218
2219,NAME,12-ketoglutarate+14-aminobutyrate=>1L-glutamate+1succinate semialdehyde,2219
2220,NAME,1phosphate+1&beta;-D-glucose=1H2O+1&beta;-D-glucose-6-phosphate,2220
2221,NAME,"1""3&alpha;+1NADH+1H+=1""(24R+1NAD+",2221
2222,NAME,1H2O+1dUTP=>1diphosphate+1dUMP,2222
2223,NAME,1kinetin-7-N-glucoside+1UDP=1UDP-D-glucose+1kinetin,2223
2224,NAME,1kinetin-7-N-glucoside+1UDP=1UDP-D-glucose+1kinetin,2224
2225,NAME,1a lipid oleoyl-group+1coenzyme A=1oleoyl-CoA+1a lipid,2225
2226,NAME,1monovinyl protochlorophyllide a+1NADP+=1H++1divinyl protochlorophyllide a+1NADPH,2226
2227,NAME,1L-homocysteine+15-methyl-THF=>1L-methionine+1tetrahydrofolate,2227
2228,NAME,14-(glutamylamino) butanoate+1NAD(P)H+1H+=1&gamma;-glutamyl-&gamma;-aminobutyraldehyde+1NAD(P)++1H2O,2228
2229,NAME,1ammonia+1CO2+1sarcosine=1H++1N-carbamoylsarcosine+1H2O,2229
2230,NAME,"1""(24E)-3&alpha;+1H2O=1""(24R",2230
2231,NAME,"1""(24E)-3&alpha;+1H2O=1""(24R",2231
2232,NAME,1acetone+1hydrogen cyanide=1acetone cyanohydrin,2232
2233,NAME,1acetone+1hydrogen cyanide=1acetone cyanohydrin,2233
2234,NAME,1H++15-phosphoribosyl 1-pyrophosphate+1nicotinamide=1diphosphate+1nicotinamide mononucleotide,2234
2235,NAME,1H++15-phosphoribosyl 1-pyrophosphate+1nicotinamide=1diphosphate+1nicotinamide mononucleotide,2235
2236,NAME,1H2O=>1L-cysteine+1glycine,2236
2237,NAME,1N-acetyl-D-glucosamine 6-phosphate+1H2O=>1D-glucosamine 6-phosphate+1acetate,2237
2238,NAME,1GA37+1succinate+1CO2=1GA15+12-ketoglutarate+1oxygen,2238
2239,NAME,1N-acetyl-D-mannosamine-6-phosphate+1phosphoenolpyruvate+1H2O=>1N-acetylneuraminate-9-phosphate+1phosphate,2239
2240,NAME,2H++2glycine betaine+2NADH=1betaine aldehyde+1NAD++1H2O,2240
2241,NAME,13-dehydrocarnitine+1NADH+1H+=2D-carnitine+2NAD+,2241
2242,NAME,"1""N+1NADP++1H2O=1H++1N-hydroxyvaline+1oxygen+1NADPH",2242
2243,NAME,1methylglyoxal+1a reduced coenzyme F420=1L-lactaldehyde+1an oxidized coenzyme F420,2243
2244,NAME,1methylglyoxal+1a reduced coenzyme F420=1L-lactaldehyde+1an oxidized coenzyme F420,2244
2245,NAME,"1""a 1+1UDP=1UDP-D-glucose+1""a 1",2245
2246,NAME,2H2O+2isopenicillin N=1oxygen+1N-[(5S)-5-amino-5-carboxypentanoyl]-L-cysteinyl-D-valine,2246
2247,NAME,12-acetolactate+1CO2=2H++2pyruvate,2247
2248,NAME,1diphosphate+1all-trans-octaprenyl diphosphate=1all-trans-heptaprenyl diphosphate+1isopentenyl diphosphate,2248
2249,NAME,"12-aminoadipate-6-semialdehyde=>1H++1""(S)-2+1H2O",2249
2250,NAME,1H++1imidazole acetaldehyde+1ammonia+1H2O2=1histamine+1H2O+1oxygen,2250
2251,NAME,1succinate semialdehyde+1L-alanine=14-aminobutyrate+1pyruvate,2251
2252,NAME,1D-fructose=1&beta;-D-glucose,2252
2253,NAME,1D-fructose=1&beta;-D-glucose,2253
2254,NAME,1H++1coenzyme A+1penicillin K+12-aminoadipate=1octanoyl-CoA+1isopenicillin N+1H2O,2254
2255,NAME,14-hydroxyphenylpyruvate+1oxygen=>1CO2+1homogentisate,2255
2256,NAME,"1""4+1NADP++2H2O=1H++1""4+1NADPH+1oxygen",2256
2257,NAME,12-nonaprenyl-6-methoxyphenol+1CO2=2H++23-nonaprenyl-4-hydroxy-5-methoxybenzoate,2257
2258,NAME,1phosphate+1N6-acetyl-L-lysine=1L-lysine+1acetylphosphate,2258
2259,NAME,"1formaldehyde+1tetrahydrofolate=>1""5+1H2O",2259
2260,NAME,1H++1AMP=1cyclic-AMP+1H2O,2260
2261,NAME,1H++1heptosyl2-KDO2-lipid A+1ADP=1heptosyl-KDO2-lipid A+1ADP-L-glycero-D-manno-heptose,2261
2262,NAME,1L-serine+1palmitoyl CoA=>1CO2+13-dehydrosphinganine+1coenzyme A,2262
2263,NAME,2H++2&gamma;-glutamyl-L-putrescine+2ADP+2phosphate=1putrescine+1L-glutamate+1ATP,2263
2264,NAME,"1Lewis x epitope+1GDP=2GDP-L-fucose+2&beta;-D-galactosyl-(1&rarr;3)-[&beta;-D-galactosyl-(1&rarr;4)-N-acetyl-&beta;-D-glucosaminyl-(1&rarr;6)]-N-acetyl-&alpha;-D-galactosaminyl-R+2""1",2264
2265,NAME,13-hydroxy-L-kynurenine+1H2O=>13-hydroxyanthranilate+1L-alanine,2265
2266,NAME,"1kievitone+1NADP+=1H++1""2+1NADPH",2266
2267,NAME,1ethylcysteine+1H2=1L-cysteine+1ethane,2267
2268,NAME,"1""1-phosphatidyl-1D-myo-inositol 3+1ADP=1a 1-phosphatidyl-1D-myo-inositol 3-phosphate+1ATP",2268
2269,NAME,1nicotinamide mononucleotide+1H2O=>1nicotinamide riboside+1phosphate,2269
2270,NAME,"1""a 1+1&alpha;-maltose=1""a 1+1H2O",2270
2271,NAME,"2H++2(S)-5-amino-3-oxohexanoate+2ammonia+2NADH=1""(3S+1NAD++1H2O",2271
2272,NAME,"1a homogalacturonan+1methanol=2""methylesterified 1+2H2O",2272
2273,NAME,1D-ribose+1cis-zeatin=1cis-zeatin riboside+1H2O,2273
2274,NAME,1acetone cyanohydrin+1NADP++1H2O=1H++12-methylpropionitrile+1oxygen+1NADPH,2274
2275,NAME,1N-formimino-glycine=1H++14-imidazolone+1H2O,2275
2276,NAME,1linoleate+1coenzyme A+1ATP=>1diphosphate+1linoleoyl-CoA+1AMP,2276
2277,NAME,1D-xylulose+1ATP=>1D-xylulose-5-phosphate+1ADP,2277
2278,NAME,"14-methyl-5-nitrocatechol+1NAD++1nitrite=1""2+1oxygen+1NADH",2278
2279,NAME,1GA20+2CO2+2succinate=1GA19+1oxygen+12-ketoglutarate,2279
2280,NAME,"1NADPH+16-pyruvoyl tetrahydropterin=>2NADP++2""6-lactoyl-5",2280
2281,NAME,"1""a 1+1CDP-ethanolamine=>1an L-1-phosphatidylethanolamine+1CMP",2281
2282,NAME,"1""4-O-digalloyl-1+1&beta;-D-glucose=1""1+11-O-galloyl-&beta;-D-glucose",2282
2283,NAME,1an &omega;-hydroxy fatty acid=1a fatty acid,2283
2284,NAME,1acetate+1succinyl-CoA=1acetyl-CoA+1succinate,2284
2285,NAME,"1""&beta;-D-galactosyl-1+1UDP=1N-acetyl-D-galactosamine-[glycoprotein]+1glycoprotein N-acetyl-D-galactosamine+1UDP-galactose",2285
2286,NAME,1L-glutamate+1N-acetyl-L-glutamate 5-semialdehyde=1N-acetyl-L-ornithine+12-ketoglutarate,2286
2287,NAME,1a G(5')ppPur-mRNA+1diphosphate=1GTP,2287
2288,NAME,1H2O2+14-pyridoxate=1oxygen+1H2O+1pyridoxal,2288
2289,NAME,2H++2formononetin-7-O-glucoside-6''-malonate+2coenzyme A+2AMP+2diphosphate=1ononin+1malonyl-CoA+1ATP+1H2O,2289
2290,NAME,2H++2formononetin-7-O-glucoside-6''-malonate+2coenzyme A+2AMP+2diphosphate=1ononin+1malonyl-CoA+1ATP+1H2O,2290
2291,NAME,"1H++1""6+1phosphate+2H2O=1""5-amino-6-ribitylamino-2+1""L-3",2291
2292,NAME,1H++1N-dimethylethanolamine phosphate+1S-adenosyl-L-homocysteine=2N-methylethanolamine phosphate+2S-adenosyl-L-methionine,2292
2293,NAME,1H++13-dehydro-shikimate+1NADPH=1shikimate+1NADP+,2293
2294,NAME,"1meso-diaminopimelate=1""L",2294
2295,NAME,1dihydroxy-acetone phosphate+1FADH2=1sn-glycerol-3-phosphate+1FAD,2295
2296,NAME,1H++1sucrose-6-phosphate+1UDP=1UDP-D-glucose+1fructose-6-phosphate,2296
2297,NAME,1ammonia+1an aldehyde+1H2O2=1an aliphatic amine+1H2O+1oxygen,2297
2298,NAME,1pantothenate+1cysteamine=1pantetheine+1H2O,2298
2299,NAME,1H++1glycolaldehyde+1NADH=1NAD++1ethylene glycol,2299
2300,NAME,1a 2(R)-hydroperoxy fatty acid=>1a fatty aldehyde+1CO2+1H2O,2300
2301,NAME,1diphosphate+13-octaprenyl-4-hydroxybenzoate=1all-trans-octaprenyl diphosphate+14-hydroxybenzoate,2301
2302,NAME,1mesaconyl-CoA+2H+=1methylsuccinyl-CoA,2302
2303,NAME,1mesaconyl-CoA+2H+=1methylsuccinyl-CoA,2303
2304,NAME,1R-4'-phosphopantothenoyl-L-cysteine=>14'-phosphopantetheine+1CO2,2304
2305,NAME,"1GTP+1GMP=1""P1+1H2O",2305
2306,NAME,1phosphate+1ADP+1Ca2+=1H2O+1ATP+1Ca2+,2306
2307,NAME,1phosphate+1ADP+1Ca2+=1H2O+1ATP+1Ca2+,2307
2308,NAME,1S-adenosyl-L-homocysteine+1m7G(5')pppm6Am=1m7G(5')pppAm+1S-adenosyl-L-methionine,2308
2309,NAME,1H++1phosphate+1ADP=1H++1H2O+1ATP,2309
2310,NAME,1a glucosylated glycogenin=>1glycogen,2310
2311,NAME,1glycogen=1a glucosylated glycogenin,2311
2312,NAME,1diphosphate+1lipoyl-AMP=1ATP+1lipoate,2312
2313,NAME,1L-aspartate+1inosine-5'-phosphate+1GTP=>1adenylo-succinate+1phosphate+1GDP,2313
2314,NAME,2retinal=1&beta;-carotene+1oxygen,2314
2315,NAME,1diphosphate+1luteone=22'-hydroxygenistein+2dimethylallyl-diphosphate,2315
2316,NAME,3H++3GDP-mannuronate+2NADH=1GDP-D-mannose+2NAD++2H2O,2316
2317,NAME,1H++1NADH+1malonate semialdehyde=2NAD++23-hydroxypropionate,2317
2318,NAME,13-hydroxypropionate+1coenzyme A=13-hydroxypropionyl-CoA+1H2O,2318
2319,NAME,"1""adenosine 3'+1""adenosine-3'+1an aryl sulfate=1phosphoadenosine-5'-phosphosulfate+1a phenol",2319
2320,NAME,1NAD(P)H+1glucono-&delta;-lactone=1NAD(P)++1&beta;-D-glucose,2320
2321,NAME,1a ribonucleoside triphosphate+1ADP=1a ribonucleoside diphosphate+1ATP,2321
2322,NAME,1a tetrahydrofolate+1ADP+1phosphate=1a tetrahydrofolate+1L-glutamate+1ATP,2322
2323,NAME,12'-hydroxygenistein+1NADP++1H2O=1genistein+1NADPH+1oxygen,2323
2324,NAME,1H++1maleate+1ammonia=1maleamate+1H2O,2324
2325,NAME,"1methanol+1""(2E=1H2O+1""methyl (2E",2325
2326,NAME,1succinate semialdehyde+1CO2=1H++12-ketoglutarate,2326
2327,NAME,1(R)-mevalonate+2NAD++2coenzyme A=>13-hydroxy-3-methyl-glutaryl-CoA+2NADH+2H+,2327
2328,NAME,210-formyl-tetrahydrofolate+25-phospho-ribosyl-glycineamide=>1tetrahydrofolate+15'-phosphoribosyl-N-formylglycineamide,2328
2329,NAME,1D-glucosamine+1sulfate=1N-sulfo-D-glucosamine+1H2O+1N-sulfo-D-glucosamine,2329
2330,NAME,1K+=>1K+,2330
2331,NAME,"1NADPH+1sepiapterin=1""7+1NADP+",2331
2332,NAME,1a protein-N&omega;-(ADP-D-ribosyl)-L-arginine+1nicotinamide=1L-arginine+1NAD(P)+,2332
2333,NAME,1phosphate+1ethanol=1ethylphosphate+1H2O,2333
2334,NAME,17&alpha;-hydroxycholest-4-en-3-one+1NADH+1H+=17&alpha;-hydroxycholesterol+1NAD+,2334
2335,NAME,17&alpha;-hydroxycholest-4-en-3-one+1NADH+1H+=17&alpha;-hydroxycholesterol+1NAD+,2335
2336,NAME,1palmitaldehyde+1phosphoryl-ethanolamine=1sphinganine 1-phosphate,2336
2337,NAME,"1H++1ubiquinol-6+1S-adenosyl-L-homocysteine=1""2-hexaprenyl-3-methyl-5-hydroxy-6-methoxy-1+1S-adenosyl-L-methionine",2337
2338,NAME,1oxaloacetate+1a menaquinol=1malate+1a menaquinone+2H+,2338
2339,NAME,13-phospho-serine+1H2O=>1L-serine+1phosphate,2339
2340,NAME,1a nucleotide+1phosphate=1a nucleoside diphosphate+1H2O,2340
2341,NAME,1hydroxymethylpyrimidine phosphate+15'-deoxyadenosine+1L-methionine=15-aminoimidazole ribonucleotide+1S-adenosyl-L-methionine,2341
2342,NAME,1menaquinone-8+1H++1S-adenosyl-L-homocysteine=1demethylmenaquinone-8+1S-adenosyl-L-methionine,2342
