2074,NAME,"ammonia+""5=a 5-formiminotetrahydrofolate+H+",2074
2075,NAME,indole acetaldehyde+ammonia+CO2+H2O=2H++2L-tryptophan+2oxygen,2075
2076,NAME,"""2+&beta;-D-glucose=""4-O-digalloyl-1+1-O-galloyl-&beta;-D-glucose",2076
2077,NAME,"H++NADPH+""1=phosphate+NADP++D-glyceraldehyde-3-phosphate",2077
2078,NAME,a CMP-N-acyl-&beta;-neuraminate+diphosphate=an N-acyl-&beta;-neuraminate+CTP,2078
2079,NAME,"a trans-2-enoyl-CoA+NADPH=""a 2+an acyl-CoA+NADP+",2079
2080,NAME,NADPH+an aldehyde=NADP++an alcohol,2080
2081,NAME,a 1-phosphatidyl-1D-myo-inositol 4-phosphate+ADP=an L-1-phosphatidyl-inositol+ATP,2081
2082,NAME,2-methyleneglutarate+H2O=(S)-2-hydroxymethylglutarate,2082
2083,NAME,phosphate+succinyl-CoA+GDP=coenzyme A+succinate+GTP,2083
2084,NAME,S-adenosyl-L-homocysteine+a protein L-&beta;-isoaspartate &alpha;-methyl ester=S-adenosyl-L-methionine+a [protein]-L-&beta;-isoaspartate,2084
2085,NAME,"5-hydroxyisourate+H2O=>""5-hydroxy-2-oxo-4-ureido-2",2085
2086,NAME,"""2-heptaprenyl-6-methoxy-1+H2O=4H++42-heptaprenyl-6-methoxyphenol+4oxygen",2086
2087,NAME,anthranilate+5-phosphoribosyl 1-pyrophosphate=N-(5'-phosphoribosyl)-anthranilate+diphosphate,2087
2088,NAME,2ATP+2L-glutamine+2HCO3-+2H2O=>L-glutamate+2ADP+2phosphate+2carbamoyl-phosphate,2088
2089,NAME,&beta;-D-galactose+NADPH=3H++33-keto-&beta;-D-galactose+3NADP+,2089
2090,NAME,indole-3-acetaldoxime+2NADP++3H2O+3CO2=L-tryptophan+2NADPH+2oxygen+2H+,2090
2091,NAME,2O2-+2H+=>H2O2+oxygen,2091
2092,NAME,"a fatty acid+acetyl-CoA=""a 2+acetate",2092
2093,NAME,methanofuran biosynththesis intermediate MF3+H2O=methanofuran biosynththesis intermediate MF2,2093
2094,NAME,S-adenosyl-L-homocysteine+sarcosine=glycine+S-adenosyl-L-methionine,2094
2095,NAME,O-carbamoyl-deacetylcephalosporin C+phosphate=deacetylcephalosporin-C+carbamoyl-phosphate,2095
2096,NAME,a trans-2-enoyl-CoA=a trans-3-enoyl-CoA,2096
2097,NAME,a trans-2-enoyl-CoA=a trans-3-enoyl-CoA,2097
2098,NAME,phosphate+myo-inositol=H2O+D-myo-inositol (1)-monophosphate,2098
2099,NAME,imidazole acetol-phosphate+H2O=D-erythro-imidazole-glycerol-phosphate,2099
2100,NAME,indole-3-acetonitrile+H2O=indole-3-acetaldoxime,2100
2101,NAME,indole-3-acetonitrile+H2O=indole-3-acetaldoxime,2101
2102,NAME,L-glutamate-5-phosphate+NADPH+H+=>L-glutamate &gamma;-semialdehyde+phosphate+NADP+,2102
2103,NAME,GA7+2H2O+2an oxidized unknown electron acceptor=GA4+oxygen+an reduced unknown electron acceptor,2103
2104,NAME,a (mannosyl)5-(N-acetylglucosaminyl)2-diphosphodolichol+GDP=2a (mannosyl)4-(N-acetylglucosaminyl)2-diphosphodolichol+2GDP-D-mannose,2104
2105,NAME,H++caffeoylserotonin+coenzyme A=serotonin+caffeoyl-CoA,2105
2106,NAME,"""6=8-hydroxypurine+H2O",2106
2107,NAME,1-deoxy-D-xylulose 5-phosphate+NADPH+H+=2-C-methyl-D-erythritol-4-phosphate+NADP+,2107
2108,NAME,1-deoxy-D-xylulose 5-phosphate+NADPH+H+=2-C-methyl-D-erythritol-4-phosphate+NADP+,2108
2109,NAME,4-hydroxybenzoate+pyruvate=chorismate+chorismate,2109
2110,NAME,octanoyl-CoA+diphosphate+octanoyl-CoA+AMP=octanoate+ATP+coenzyme A,2110
2111,NAME,(22&alpha;)-hydroxy-5&alpha;-campestan-3-one+H2O+NADP+=H++(5&alpha;)-campestan-3-one+oxygen+NADPH,2111
2112,NAME,"""(24R=""(24E)-3&alpha;+H2O",2112
2113,NAME,"rosmarinic acid+coenzyme A=""R(+)-3+caffeoyl-CoA",2113
2114,NAME,monodehydroascorbate+2H2O=L-ascorbate+oxygen,2114
2115,NAME,nicotinamide=23-cyanopyridine+2H2O,2115
2116,NAME,"""hexane-6-keto-1+H2O=2H++2""pentane-1+2CO2",2116
2117,NAME,2H++2nornicotine+2formaldehyde=nicotine+H2O,2117
2118,NAME,H++D-lactate=2methylglyoxal+2H2O,2118
2119,NAME,H++naringenin=naringenin chalcone,2119
2120,NAME,H++cyclo-dopa 5-O-glucoside+UDP=UDP-D-glucose+cyclo-dopa,2120
2121,NAME,pyruvate+coenzyme A=formate+acetyl-CoA,2121
2122,NAME,biliverdin+NAD(P)H=>NAD(P)++bilirubin,2122
2123,NAME,L-alanine+hydroxypyruvate=pyruvate+L-serine,2123
2124,NAME,3-deoxy-D-manno-octulosonate+CTP=>CMP-3-deoxy-D-manno-octulosonate+diphosphate,2124
2125,NAME,3-decaprenyl-4-hydroxybenzoate+diphosphate=all-trans-decaprenyl diphosphate+4-hydroxybenzoate,2125
2126,NAME,H2O2+a 2-oxo acid=oxygen+an (S)-2-hydroxyacid,2126
2127,NAME,"2H++2(5R)-carbapenem=""(3S",2127
2128,NAME,succinyl-CoA+ADP+phosphate=>2succinate+2coenzyme A+2ATP,2128
2129,NAME,H++cephamycin C+S-adenosyl-L-homocysteine=7-&alpha;-hydroxy-O-carbamoyl-deacetylcephalosporin C+S-adenosyl-L-methionine,2129
2130,NAME,"4&alpha;-hydroxy-tetrahydrobiopterin=>""7+H2O",2130
2131,NAME,"dimethylmaleate+H2O=""(2R",2131
2132,NAME,L-tyrosine+2-ketoglutarate=4-hydroxyphenylpyruvate+L-glutamate,2132
2133,NAME,O-ureidohomoserine+phosphate=L-canaline+carbamoyl-phosphate,2133
2134,NAME,"3-phosphoglycerate+ATP<=>""1+ADP",2134
2135,NAME,2-keto-3-methyl-valerate+NAD++coenzyme A=>S-2-methyl-butyryl-CoA+NADH+CO2,2135
2136,NAME,L-ribulose=L-arabinose,2136
2137,NAME,"D-glyceraldehyde-3-phosphate+phosphate+NAD+<=>""1+NADH",2137
2138,NAME,ammonium hydroxide=>ammonia+H2O,2138
2139,NAME,heptanoate+H2O2=heptaldehyde+oxygen+H2O,2139
2140,NAME,dopamine+oxygen+L-ascorbate=>H2O+L-dehydro-ascorbate+noradrenaline,2140
2141,NAME,2H++2ADP+2phosphate=ATP+H2O,2141
2142,NAME,benzyladenine-9-N-glucoside+UDP=2UDP-D-glucose+2benzyladenine,2142
2143,NAME,H++anthranilate+L-glutamate+pyruvate=chorismate+L-glutamine,2143
2144,NAME,H2O+3-ureidopropionate=>ammonia+CO2+&beta;-alanine,2144
2145,NAME,a [protein] N-terminal L-methionine+formate=a [protein] N-terminal-formyl-L-methionine+H2O,2145
2146,NAME,an reduced unknown electron acceptor+orotate=an oxidized unknown electron acceptor+dihydroorotate,2146
2147,NAME,glycerol+ATP=>sn-glycerol-3-phosphate+ADP,2147
2148,NAME,oxygen+L-cysteine=>3-sulfinoalanine,2148
2149,NAME,H++1-propenylsulfenate+pyruvate+ammonia=isoalliin+H2O,2149
2150,NAME,1-amino-1-deoxy-scyllo-inositol+2-keto-glutaramate=2-keto-myo-inositol+L-glutamine,2150
2151,NAME,diphosphate+L-asparagine+AMP=ammonia+L-aspartate+ATP,2151
2152,NAME,tetrahydrobiopterin+oxygen+L-phenylalanine=>L-tyrosine+4&alpha;-hydroxy-tetrahydrobiopterin,2152
2153,NAME,"""4+2H2O+2NADP+=H++""4+oxygen+NADPH",2153
2154,NAME,2NAD++22-methyl-3-hydroxybutyryl-CoA<=>NADH+2-methylacetoacetyl-CoA,2154
2155,NAME,a sphingosine-containing ceramide+phosphoryl-choline+a ceramide=a sphingomyelin+H2O,2155
2156,NAME,ADP+phosphate+malonyl-CoA=ATP+acetyl-CoA+HCO3-+H+,2156
2157,NAME,S-adenosyl-L-homocysteine+S-methyl-L-methionine=L-methionine+S-adenosyl-L-methionine,2157
2158,NAME,"2H++2""cis=catechol+oxygen",2158
2159,NAME,2-carboxylate-4-methyl-5-beta-(ethyl adenosine 5-diphosphate) thiazole+nicotinamide=2glycine+2L-cysteine+2NAD+,2159
2160,NAME,"3H++35-formyl-tetrahydrofolate=""5+H2O",2160
2161,NAME,"3H++35-formyl-tetrahydrofolate=""5+H2O",2161
2162,NAME,a fatty aldehyde+H2O2=a fatty alcohol+oxygen,2162
2163,NAME,octanoate+NADH=1-octanal+NAD++H2O,2163
2164,NAME,H2O+allantoate=>S-ureidoglycolate+urea,2164
2165,NAME,D-ribulose-5-phosphate+CO2+NADH=6-phospho-D-gluconate+NAD+,2165
2166,NAME,citrulline+acetate=N-acetyl-L-citrulline+H2O,2166
2167,NAME,4-(3-pyridyl)-butanoate=2H++24-(3-pyridyl)-3-butenoate,2167
2168,NAME,all-trans-hexaprenyl diphosphate+isopentenyl diphosphate=>diphosphate+all-trans-heptaprenyl diphosphate,2168
2169,NAME,2ADP=AMP+ATP,2169
2170,NAME,nicotine-1'-N-oxide+NADP++H2O=2nicotine+2NADPH+2oxygen,2170
2171,NAME,6-deoxocathasterone+H2O+NADP+=H++campestanol+oxygen+NADPH,2171
2172,NAME,a CDP-diacylglycerol+sn-glycerol-3-phosphate=>an L-1-phosphatidylglycerol-phosphate+CMP,2172
2173,NAME,an L-1-phosphatidylglycerol-phosphate+CMP=a CDP-diacylglycerol+sn-glycerol-3-phosphate,2173
2174,NAME,nicotine isomethonium ion+S-adenosyl-L-homocysteine=nicotine+S-adenosyl-L-methionine,2174
2175,NAME,2H++2ADP+2pyridoxine-5'-phosphate=ATP+pyridoxine,2175
2176,NAME,7&alpha;-hydroxy-5&beta;-cholestan-3-one+NADP+=27&alpha;-hydroxycholest-4-en-3-one+2NADPH+2H+,2176
2177,NAME,L-glutamate+N2-succinyl-L-glutamate 5-semialdehyde=N2-succinyl-L-ornithine+2-ketoglutarate,2177
2178,NAME,"dTMP+tetrahydrofolate+FAD=""5+dUMP+FADH2",2178
2179,NAME,5H++5glyoxylate+5coenzyme A=acetyl-CoA+2H2O,2179
2180,NAME,2H++27-&alpha;-hydroxy-O-carbamoyl-deacetylcephalosporin C=5O-carbamoyl-deacetylcephalosporin C+5H2O,2180
2181,NAME,UDP+chitin=2UDP-N-acetyl-D-glucosamine+2chitin,2181
2182,NAME,"H++""2-hexaprenyl-3-methyl-6-methoxy-1+S-adenosyl-L-homocysteine=""2-hexaprenyl-6-methoxy-1+S-adenosyl-L-methionine",2182
2183,NAME,adenosine 5'-phosphosulfate+an reduced unknown electron acceptor=sulfite+AMP+an oxidized unknown electron acceptor,2183
2184,NAME,harmalol=>harmol,2184
2185,NAME,a dihydroceramide 1-phosphate+ADP=a plant ceramide (I)+ATP,2185
2186,NAME,(S)-2-formylglutarate+NADH+H+=(S)-2-hydroxymethylglutarate+NAD+,2186
2187,NAME,D-fructuronate=D-glucuronate,2187
2188,NAME,D-fructuronate=[heparan sulfate]-&alpha;-N-acetyl-D-glucosamine 6-O-sulfate,2188
2189,NAME,&alpha;-D-glucose+&alpha;-D-glucose 1-phosphate=trehalose+phosphate,2189
2190,NAME,2-oxoadipate+ammonia+NAD+=H++2-amino-muconate+NADH+H2O,2190
2191,NAME,H++ammonia+fumarate=L-aspartate,2191
2192,NAME,4-hydroxy-2-oxo-valerate=2-oxopentenoate+H2O,2192
2193,NAME,myristate+coenzyme A=myristoyl-CoA+H2O,2193
2194,NAME,dopamine=tyramine,2194
2195,NAME,acetylcholine+coenzyme A=choline+acetyl-CoA,2195
2196,NAME,H++L-aspartyl-4-phosphate+ADP=L-aspartate+ATP,2196
2197,NAME,3-pyridylacetate=4-(3-pyridyl)-butanoate,2197
2198,NAME,a sphingosine-containing ceramide+a ceramide+&beta;-D-glucose=H2O+glucosylceramide,2198
2199,NAME,GMP+ADP=guanosine+ATP,2199
2200,NAME,"H++UDP+""oleanolate 3-beta-D-glucuronoside-(3=oleanolate 3 beta-D-glucuronoside+UDP-galactose",2200
2201,NAME,"""4-(2-aminophenyl)-2=>kynurenate+H2O+H+",2201
2202,NAME,GDP+phosphate=GTP+H2O,2202
2203,NAME,dihydrozeatin-7-N-dihydrozeatin+UDP=UDP-D-glucose+dihydrozeatin,2203
2204,NAME,cohumulone+H2O=2H++2diprenylphlorisobutyrophenone+2oxygen,2204
2205,NAME,"""2-cis+diphosphate=""(E+isopentenyl diphosphate",2205
2206,NAME,"""2-cis+diphosphate=""(E+isopentenyl diphosphate",2206
2207,NAME,"5-amino-6-(5'-phosphoribosylamino)uracil+ammonia=H2O+""2",2207
2208,NAME,malate+NAD+<=>oxaloacetate+NADH,2208
2209,NAME,a quinone+sn-glycerol-3-phosphate=>a quinol+dihydroxy-acetone phosphate,2209
2210,NAME,2-dehydropantolactone+NADPH+H+=(R)-pantolactone+NADP+,2210
2211,NAME,3-amino-3-deoxy-D-fructose 6-phosphate=kanosamine-6-phosphate,2211
2212,NAME,"H++""dTDP-4-acetamido-4+coenzyme A=dTDP-D-fucosamine+acetyl-CoA",2212
2213,NAME,ATP+D-glycerate=>2-phosphoglycerate+ADP,2213
2214,NAME,D-mannose-6-phosphate<=>fructose-6-phosphate,2214
2215,NAME,fumarate+H2O=>malate,2215
2216,NAME,tartronate semialdehyde+NADH+H+=D-glycerate+NAD+,2216
2217,NAME,5'-hydroxycotinine+NADP++H2O=H++cotinine+NADPH+oxygen,2217
2218,NAME,H++p-coumaroyltyramine+coenzyme A=4-coumaroyl-CoA+tyramine,2218
2219,NAME,2-ketoglutarate+4-aminobutyrate=>L-glutamate+succinate semialdehyde,2219
2220,NAME,phosphate+&beta;-D-glucose=H2O+&beta;-D-glucose-6-phosphate,2220
2221,NAME,"""3&alpha;+NADH+H+=""(24R+NAD+",2221
2222,NAME,H2O+dUTP=>diphosphate+dUMP,2222
2223,NAME,kinetin-7-N-glucoside+UDP=UDP-D-glucose+kinetin,2223
2224,NAME,kinetin-7-N-glucoside+UDP=UDP-D-glucose+kinetin,2224
2225,NAME,a lipid oleoyl-group+coenzyme A=oleoyl-CoA+a lipid,2225
2226,NAME,monovinyl protochlorophyllide a+NADP+=H++divinyl protochlorophyllide a+NADPH,2226
2227,NAME,L-homocysteine+5-methyl-THF=>L-methionine+tetrahydrofolate,2227
2228,NAME,4-(glutamylamino) butanoate+NAD(P)H+H+=&gamma;-glutamyl-&gamma;-aminobutyraldehyde+NAD(P)++H2O,2228
2229,NAME,ammonia+CO2+sarcosine=H++N-carbamoylsarcosine+H2O,2229
2230,NAME,"""(24E)-3&alpha;+H2O=""(24R",2230
2231,NAME,"""(24E)-3&alpha;+H2O=""(24R",2231
2232,NAME,acetone+hydrogen cyanide=acetone cyanohydrin,2232
2233,NAME,acetone+hydrogen cyanide=acetone cyanohydrin,2233
2234,NAME,H++5-phosphoribosyl 1-pyrophosphate+nicotinamide=diphosphate+nicotinamide mononucleotide,2234
2235,NAME,H++5-phosphoribosyl 1-pyrophosphate+nicotinamide=diphosphate+nicotinamide mononucleotide,2235
2236,NAME,H2O=>L-cysteine+glycine,2236
2237,NAME,N-acetyl-D-glucosamine 6-phosphate+H2O=>D-glucosamine 6-phosphate+acetate,2237
2238,NAME,GA37+succinate+CO2=GA15+2-ketoglutarate+oxygen,2238
2239,NAME,N-acetyl-D-mannosamine-6-phosphate+phosphoenolpyruvate+H2O=>N-acetylneuraminate-9-phosphate+phosphate,2239
2240,NAME,2H++2glycine betaine+2NADH=betaine aldehyde+NAD++H2O,2240
2241,NAME,3-dehydrocarnitine+NADH+H+=2D-carnitine+2NAD+,2241
2242,NAME,"""N+NADP++H2O=H++N-hydroxyvaline+oxygen+NADPH",2242
2243,NAME,methylglyoxal+a reduced coenzyme F420=L-lactaldehyde+an oxidized coenzyme F420,2243
2244,NAME,methylglyoxal+a reduced coenzyme F420=L-lactaldehyde+an oxidized coenzyme F420,2244
2245,NAME,"""a 1+UDP=UDP-D-glucose+""a 1",2245
2246,NAME,2H2O+2isopenicillin N=oxygen+N-[(5S)-5-amino-5-carboxypentanoyl]-L-cysteinyl-D-valine,2246
2247,NAME,2-acetolactate+CO2=2H++2pyruvate,2247
2248,NAME,diphosphate+all-trans-octaprenyl diphosphate=all-trans-heptaprenyl diphosphate+isopentenyl diphosphate,2248
2249,NAME,"2-aminoadipate-6-semialdehyde=>H++""(S)-2+H2O",2249
2250,NAME,H++imidazole acetaldehyde+ammonia+H2O2=histamine+H2O+oxygen,2250
2251,NAME,succinate semialdehyde+L-alanine=4-aminobutyrate+pyruvate,2251
2252,NAME,D-fructose=&beta;-D-glucose,2252
2253,NAME,D-fructose=&beta;-D-glucose,2253
2254,NAME,H++coenzyme A+penicillin K+2-aminoadipate=octanoyl-CoA+isopenicillin N+H2O,2254
2255,NAME,4-hydroxyphenylpyruvate+oxygen=>CO2+homogentisate,2255
2256,NAME,"""4+NADP++2H2O=H++""4+NADPH+oxygen",2256
2257,NAME,2-nonaprenyl-6-methoxyphenol+CO2=2H++23-nonaprenyl-4-hydroxy-5-methoxybenzoate,2257
2258,NAME,phosphate+N6-acetyl-L-lysine=L-lysine+acetylphosphate,2258
2259,NAME,"formaldehyde+tetrahydrofolate=>""5+H2O",2259
2260,NAME,H++AMP=cyclic-AMP+H2O,2260
2261,NAME,H++heptosyl2-KDO2-lipid A+ADP=heptosyl-KDO2-lipid A+ADP-L-glycero-D-manno-heptose,2261
2262,NAME,L-serine+palmitoyl CoA=>CO2+3-dehydrosphinganine+coenzyme A,2262
2263,NAME,2H++2&gamma;-glutamyl-L-putrescine+2ADP+2phosphate=putrescine+L-glutamate+ATP,2263
2264,NAME,"Lewis x epitope+GDP=2GDP-L-fucose+2&beta;-D-galactosyl-(1&rarr;3)-[&beta;-D-galactosyl-(1&rarr;4)-N-acetyl-&beta;-D-glucosaminyl-(1&rarr;6)]-N-acetyl-&alpha;-D-galactosaminyl-R+2""1",2264
2265,NAME,3-hydroxy-L-kynurenine+H2O=>3-hydroxyanthranilate+L-alanine,2265
2266,NAME,"kievitone+NADP+=H++""2+NADPH",2266
2267,NAME,ethylcysteine+H2=L-cysteine+ethane,2267
2268,NAME,"""1-phosphatidyl-1D-myo-inositol 3+ADP=a 1-phosphatidyl-1D-myo-inositol 3-phosphate+ATP",2268
2269,NAME,nicotinamide mononucleotide+H2O=>nicotinamide riboside+phosphate,2269
2270,NAME,"""a 1+&alpha;-maltose=""a 1+H2O",2270
2271,NAME,"2H++2(S)-5-amino-3-oxohexanoate+2ammonia+2NADH=""(3S+NAD++H2O",2271
2272,NAME,"a homogalacturonan+methanol=2""methylesterified 1+2H2O",2272
2273,NAME,D-ribose+cis-zeatin=cis-zeatin riboside+H2O,2273
2274,NAME,acetone cyanohydrin+NADP++H2O=H++2-methylpropionitrile+oxygen+NADPH,2274
2275,NAME,N-formimino-glycine=H++4-imidazolone+H2O,2275
2276,NAME,linoleate+coenzyme A+ATP=>diphosphate+linoleoyl-CoA+AMP,2276
2277,NAME,D-xylulose+ATP=>D-xylulose-5-phosphate+ADP,2277
2278,NAME,"4-methyl-5-nitrocatechol+NAD++nitrite=""2+oxygen+NADH",2278
2279,NAME,GA20+2CO2+2succinate=GA19+oxygen+2-ketoglutarate,2279
2280,NAME,"NADPH+6-pyruvoyl tetrahydropterin=>2NADP++2""6-lactoyl-5",2280
2281,NAME,"""a 1+CDP-ethanolamine=>an L-1-phosphatidylethanolamine+CMP",2281
2282,NAME,"""4-O-digalloyl-1+&beta;-D-glucose=""1+1-O-galloyl-&beta;-D-glucose",2282
2283,NAME,an &omega;-hydroxy fatty acid=a fatty acid,2283
2284,NAME,acetate+succinyl-CoA=acetyl-CoA+succinate,2284
2285,NAME,"""&beta;-D-galactosyl-1+UDP=N-acetyl-D-galactosamine-[glycoprotein]+glycoprotein N-acetyl-D-galactosamine+UDP-galactose",2285
2286,NAME,L-glutamate+N-acetyl-L-glutamate 5-semialdehyde=N-acetyl-L-ornithine+2-ketoglutarate,2286
2287,NAME,a G(5')ppPur-mRNA+diphosphate=GTP,2287
2288,NAME,H2O2+4-pyridoxate=oxygen+H2O+pyridoxal,2288
2289,NAME,2H++2formononetin-7-O-glucoside-6''-malonate+2coenzyme A+2AMP+2diphosphate=ononin+malonyl-CoA+ATP+H2O,2289
2290,NAME,2H++2formononetin-7-O-glucoside-6''-malonate+2coenzyme A+2AMP+2diphosphate=ononin+malonyl-CoA+ATP+H2O,2290
2291,NAME,"H++""6+phosphate+2H2O=""5-amino-6-ribitylamino-2+""L-3",2291
2292,NAME,H++N-dimethylethanolamine phosphate+S-adenosyl-L-homocysteine=2N-methylethanolamine phosphate+2S-adenosyl-L-methionine,2292
2293,NAME,H++3-dehydro-shikimate+NADPH=shikimate+NADP+,2293
2294,NAME,"meso-diaminopimelate=""L",2294
2295,NAME,dihydroxy-acetone phosphate+FADH2=sn-glycerol-3-phosphate+FAD,2295
2296,NAME,H++sucrose-6-phosphate+UDP=UDP-D-glucose+fructose-6-phosphate,2296
2297,NAME,ammonia+an aldehyde+H2O2=an aliphatic amine+H2O+oxygen,2297
2298,NAME,pantothenate+cysteamine=pantetheine+H2O,2298
2299,NAME,H++glycolaldehyde+NADH=NAD++ethylene glycol,2299
2300,NAME,a 2(R)-hydroperoxy fatty acid=>a fatty aldehyde+CO2+H2O,2300
2301,NAME,diphosphate+3-octaprenyl-4-hydroxybenzoate=all-trans-octaprenyl diphosphate+4-hydroxybenzoate,2301
2302,NAME,mesaconyl-CoA+2H+=methylsuccinyl-CoA,2302
2303,NAME,mesaconyl-CoA+2H+=methylsuccinyl-CoA,2303
2304,NAME,R-4'-phosphopantothenoyl-L-cysteine=>4'-phosphopantetheine+CO2,2304
2305,NAME,"GTP+GMP=""P1+H2O",2305
2306,NAME,phosphate+ADP+Ca2+=H2O+ATP+Ca2+,2306
2307,NAME,phosphate+ADP+Ca2+=H2O+ATP+Ca2+,2307
2308,NAME,S-adenosyl-L-homocysteine+m7G(5')pppm6Am=m7G(5')pppAm+S-adenosyl-L-methionine,2308
2309,NAME,H++phosphate+ADP=H++H2O+ATP,2309
2310,NAME,a glucosylated glycogenin=>glycogen,2310
2311,NAME,glycogen=a glucosylated glycogenin,2311
2312,NAME,diphosphate+lipoyl-AMP=ATP+lipoate,2312
2313,NAME,L-aspartate+inosine-5'-phosphate+GTP=>adenylo-succinate+phosphate+GDP,2313
2314,NAME,2retinal=&beta;-carotene+oxygen,2314
2315,NAME,diphosphate+luteone=22'-hydroxygenistein+2dimethylallyl-diphosphate,2315
2316,NAME,3H++3GDP-mannuronate+2NADH=GDP-D-mannose+2NAD++2H2O,2316
2317,NAME,H++NADH+malonate semialdehyde=2NAD++23-hydroxypropionate,2317
2318,NAME,3-hydroxypropionate+coenzyme A=3-hydroxypropionyl-CoA+H2O,2318
2319,NAME,"""adenosine 3'+""adenosine-3'+an aryl sulfate=phosphoadenosine-5'-phosphosulfate+a phenol",2319
2320,NAME,NAD(P)H+glucono-&delta;-lactone=NAD(P)++&beta;-D-glucose,2320
2321,NAME,a ribonucleoside triphosphate+ADP=a ribonucleoside diphosphate+ATP,2321
2322,NAME,a tetrahydrofolate+ADP+phosphate=a tetrahydrofolate+L-glutamate+ATP,2322
2323,NAME,2'-hydroxygenistein+NADP++H2O=genistein+NADPH+oxygen,2323
2324,NAME,H++maleate+ammonia=maleamate+H2O,2324
2325,NAME,"methanol+""(2E=H2O+""methyl (2E",2325
2326,NAME,succinate semialdehyde+CO2=H++2-ketoglutarate,2326
2327,NAME,(R)-mevalonate+2NAD++2coenzyme A=>3-hydroxy-3-methyl-glutaryl-CoA+2NADH+2H+,2327
2328,NAME,210-formyl-tetrahydrofolate+25-phospho-ribosyl-glycineamide=>tetrahydrofolate+5'-phosphoribosyl-N-formylglycineamide,2328
2329,NAME,D-glucosamine+sulfate=N-sulfo-D-glucosamine+H2O+N-sulfo-D-glucosamine,2329
2330,NAME,K+=>K+,2330
2331,NAME,"NADPH+sepiapterin=""7+NADP+",2331
2332,NAME,a protein-N&omega;-(ADP-D-ribosyl)-L-arginine+nicotinamide=L-arginine+NAD(P)+,2332
2333,NAME,phosphate+ethanol=ethylphosphate+H2O,2333
2334,NAME,7&alpha;-hydroxycholest-4-en-3-one+NADH+H+=7&alpha;-hydroxycholesterol+NAD+,2334
2335,NAME,7&alpha;-hydroxycholest-4-en-3-one+NADH+H+=7&alpha;-hydroxycholesterol+NAD+,2335
2336,NAME,palmitaldehyde+phosphoryl-ethanolamine=sphinganine 1-phosphate,2336
2337,NAME,"H++ubiquinol-6+S-adenosyl-L-homocysteine=""2-hexaprenyl-3-methyl-5-hydroxy-6-methoxy-1+S-adenosyl-L-methionine",2337
2338,NAME,oxaloacetate+a menaquinol=malate+a menaquinone+2H+,2338
2339,NAME,3-phospho-serine+H2O=>L-serine+phosphate,2339
2340,NAME,a nucleotide+phosphate=a nucleoside diphosphate+H2O,2340
2341,NAME,hydroxymethylpyrimidine phosphate+5'-deoxyadenosine+L-methionine=5-aminoimidazole ribonucleotide+S-adenosyl-L-methionine,2341
2342,NAME,menaquinone-8+H++S-adenosyl-L-homocysteine=demethylmenaquinone-8+S-adenosyl-L-methionine,2342
2343,NAME,H2O+NADP++4-coumarate=H++trans-cinnamate+oxygen+NADPH,2343
2344,NAME,a [Cys-Gly]-S-conjugate+H2O=>an L-cysteine-S-conjugate+glycine,2344
2345,NAME,H++S-adenosyl-L-homocysteine+(S)-coclaurine=(S)-norcoclaurine+S-adenosyl-L-methionine,2345
2346,NAME,oxygen+NADPH+kynurenine=>H2O+NADP++3-hydroxy-L-kynurenine,2346
2347,NAME,2H++2indole-3-glyoxylate=indole-3-glycolate,2347
2348,NAME,glutarate=22-oxoadipate,2348
2349,NAME,diphosphate+GMP=5-phosphoribosyl 1-pyrophosphate+guanine,2349
2350,NAME,prephenate=chorismate,2350
2351,NAME,H2O+dihydrouracil=>3-ureidopropionate,2351
2352,NAME,a nucleoside+phosphate=a nucleotide+H2O,2352
2353,NAME,D-proline=L-proline,2353
2354,NAME,caprate+coenzyme A=decanoyl-CoA+H2O,2354
2355,NAME,"""2+H2O=phosphate-ester-of-dihydrofuran",2355
2356,NAME,NADPH+CO2+tetrahydrofolate=10-formyl-tetrahydrofolate+H2O+NADP+,2356
2357,NAME,3-deoxy-D-manno-octulosonate 8-P+H2O=>3-deoxy-D-manno-octulosonate+phosphate,2357
2358,NAME,"a phosphatidyl-N-methylethanolamine+CMP=CDP-N-methylethanolamine+""a 1",2358
2359,NAME,a fatty acid+oxygen=>a 2(R)-hydroperoxy fatty acid,2359
2360,NAME,L-glutamate+2-oxoadipate=2-aminoadipate+2-ketoglutarate,2360
2361,NAME,"""N-acetyl-&beta;-D-glucosaminyl-1+UDP=""&alpha;-D-mannosyl-1+UDP-N-acetyl-D-glucosamine",2361
2362,NAME,"""L-arabinono-1+NAD(P)H+H+=L-arabinose+NAD(P)+",2362
2363,NAME,"""L-arabinono-1+NAD(P)H+H+=L-arabinose+NAD(P)+",2363
2364,NAME,coenzyme A+cephalosporin-C=acetyl-CoA+deacetylcephalosporin-C,2364
2365,NAME,xanthosine+phosphate=>ribose-1-phosphate+xanthine,2365
2366,NAME,"dopamine+phosphoadenosine-5'-phosphosulfate=>""adenosine 3'+dopamine 3-O-sulfate+""adenosine-3'",2366
2367,NAME,&alpha;-D-glucose 6-phosphate=>&beta;-D-glucose-6-phosphate,2367
2368,NAME,"2H++2""D-myo-inositol (3+2ADP=D-myo-inositol (3)-monophosphate+ATP",2368
2369,NAME,indole-3-glyoxylate+an reduced unknown electron acceptor=2indole-3-glyoxal+2H2O+2an oxidized acceptor,2369
